"","Env.value","AI","LCI","UCI","SPECIES","LIFE.STAGE","ENV.COR","p.value","AIC","DEV.EXP","RMSE"
"571",11.6326962321519,7.18524488936949e-07,8.54414437184653e-08,6.0424709454029e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"572",12.212565759562,5.24780009726659e-07,4.96637276080115e-08,5.54517495711069e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"573",12.7924352869722,3.86147988300784e-07,2.87656130773583e-08,5.1836290944937e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"574",13.3723048143823,2.85861537491106e-07,1.66160803309417e-08,4.91793593851434e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"575",13.9521743417925,2.12875608803482e-07,9.58068539675768e-09,4.72993558882425e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"576",14.5320438692027,1.59640341476642e-07,5.52081497078974e-09,4.6161732935479e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"577",15.1119133966128,1.20795805767032e-07,3.18631003968154e-09,4.5794748499631e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"578",15.691782924023,9.24520112597157e-08,1.84815972213602e-09,4.62480286935804e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"579",16.2716524514331,7.174806697296e-08,1.08203044343886e-09,4.75752336320213e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"580",16.8515219788433,5.65720410908785e-08,6.41858563787136e-10,4.98613871302871e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"581",17.4313915062534,4.53719248443253e-08,3.86652720924603e-10,5.32418744954476e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"582",18.0112610336636,3.70200163807176e-08,2.36685881484265e-10,5.79029726756099e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"583",18.5911305610737,3.06883305420847e-08,1.46989385962407e-10,6.40708596266337e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"584",19.1710000884839,2.57808937341522e-08,9.23468801772629e-11,7.19736801563651e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"585",19.750869615894,2.18945832374417e-08,5.85914914270875e-11,8.18161073332305e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"586",20.3307391433042,1.87692912776856e-08,3.75550069328745e-11,9.38054134023399e-06,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"587",20.9106086707144,1.62469329003549e-08,2.43903493093018e-11,1.08224292043233e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"588",21.4904781981245,1.42295028985092e-08,1.61463596940464e-11,1.25402107085067e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"589",22.0703477255347,1.2644578843268e-08,1.0987518409463e-11,1.45515455051178e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"590",22.6502172529448,1.14305208534337e-08,7.75768493040131e-12,1.68422420029919e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"591",23.230086780355,1.05296082143829e-08,5.72637150962115e-12,1.93617631971863e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"592",23.8099563077651,9.8843589234639e-09,4.43221634939239e-12,2.20432721749366e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"593",24.3898258351753,9.44236530947929e-09,3.59086249134981e-12,2.48292054770784e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"594",24.9696953625854,9.1596903490542e-09,3.0302196777687e-12,2.76877375941061e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"595",25.5495648899956,9.00054192790628e-09,2.64557884108159e-12,3.06208054502279e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"596",26.1294344174058,8.93430554352468e-09,2.37072669064337e-12,3.36697671056269e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"597",26.7093039448159,8.93407196177443e-09,2.16232755066394e-12,3.69128357975443e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"598",27.2891734722261,8.97517605686303e-09,1.99089271076286e-12,4.04611382703899e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"599",27.8690429996362,9.03637740120851e-09,1.83715723104745e-12,4.44469940607727e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
"600",28.4489125270464,9.10514752210918e-09,1.69209027404333e-12,4.89948513215367e-05,"Channel Catfish","Older.age","SALINITY","<0.01",-348.524813793259,0.217164239581976,0.000472246053756135
